##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_1U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	591973
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	25.065704010149112	28.0	22.0	31.0	10.0	31.0
2	27.10265164120661	30.0	25.0	31.0	16.0	31.0
3	28.225817731551945	30.0	27.0	31.0	16.0	33.0
4	32.818797478939075	35.0	32.0	35.0	28.0	37.0
5	33.4445253415274	35.0	33.0	35.0	28.0	37.0
6	33.612843829025984	35.0	33.0	37.0	28.0	37.0
7	33.8471754623944	35.0	33.0	37.0	30.0	37.0
8	33.92095585440552	35.0	33.0	37.0	30.0	37.0
9	35.291221052311506	37.0	34.0	39.0	30.0	39.0
10-11	35.297471337375185	37.0	34.0	39.0	30.0	39.0
12-13	35.25895184408748	37.0	34.0	39.0	30.0	39.0
14-15	36.1049963427386	38.0	34.0	40.0	30.0	41.0
16-17	36.01008914257913	38.0	34.0	40.0	30.0	41.0
18-19	36.15028641508988	38.0	34.0	40.0	30.0	41.0
20-21	36.16140854397075	38.0	34.0	40.0	30.0	41.0
22-23	36.03242039755192	38.0	34.0	40.0	29.5	40.5
24-25	35.91387276108877	38.0	34.0	40.0	29.0	40.5
26-27	35.670152185994965	38.0	34.0	40.0	28.0	40.0
28-29	35.479278615747674	38.0	34.0	40.0	27.0	40.0
30-31	35.413225772121365	37.5	34.0	40.0	27.0	40.0
32-33	34.95254090980501	37.0	33.0	39.0	27.0	40.0
34-35	34.755753218474496	37.0	33.0	39.0	26.0	40.0
36-37	34.546072522094434	37.0	32.5	39.0	25.5	40.0
38-39	34.462476984357224	37.0	32.5	39.0	25.0	40.0
40-41	34.82581435254072	37.0	33.0	39.0	26.5	40.0
42-43	34.98245480472596	37.0	33.0	39.0	27.0	40.0
44-45	35.04802582728972	37.0	33.0	39.0	27.0	40.0
46-47	35.061199185364536	37.0	33.0	39.0	27.0	40.0
48-49	34.93615646387719	37.0	33.0	39.0	27.0	40.0
50-51	34.739159947071755	37.0	33.0	39.0	27.0	40.0
52-53	34.6503671958456	37.0	33.0	39.0	26.5	40.0
54-55	34.54329950180928	37.0	32.5	39.0	26.0	40.0
56-57	34.360283258566696	36.0	32.0	39.0	26.0	40.0
58-59	34.06630286797598	36.0	31.5	39.0	26.0	40.0
60-61	33.94983423751073	36.0	31.0	39.0	26.0	40.0
62-63	33.783997885326464	35.5	31.0	38.0	26.0	40.0
64-65	33.63161993729662	35.0	31.0	38.0	26.0	40.0
66-67	33.36216687749621	35.0	31.0	38.0	26.0	40.0
68-69	33.08342971140927	34.5	31.0	38.0	25.0	40.0
70-71	32.77450550943375	34.0	30.0	37.0	25.0	39.0
72-73	32.52496827807932	34.0	30.0	37.0	25.0	39.0
74-75	32.320705648970176	34.0	30.0	36.0	25.0	39.0
76-77	31.274858586998292	32.5	29.0	35.0	24.5	37.5
78-79	32.45111704143457	34.0	30.5	36.0	26.0	38.0
80-81	32.53935271633965	34.0	31.0	36.0	26.0	38.0
82-83	32.35496838696929	34.0	31.0	35.0	26.0	37.0
84-85	32.1160279050636	34.0	30.0	35.0	26.0	37.0
86-87	31.912040512507076	34.0	30.0	35.0	26.0	36.0
88-89	31.739044141170027	33.5	30.0	35.0	26.0	36.0
90-91	31.557497994474026	33.0	30.0	35.0	25.0	36.0
92-93	31.365359362407375	33.0	30.0	34.5	25.0	35.0
94-95	31.188327151971706	33.0	29.5	34.0	25.0	35.0
96-97	31.169744656553682	33.0	29.5	34.0	25.0	35.0
98-99	31.367201786448554	33.0	30.0	34.0	25.0	35.0
100-101	31.09808163570931	32.5	29.5	34.0	25.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2216	16-17	-0.8294313639642965
2216	18-19	-0.5296172702891866
2216	20-21	-0.8256299917904499
2216	22-23	-1.109049301441381
2216	24-25	-1.0659643231494087
2216	26-27	-1.125265276832657
2216	28-29	-0.845751228592448
2216	30-31	-0.9200449648867348
2216	32-33	-0.8490938059887725
2216	34-35	-0.9156975871721968
2216	36-37	-0.756633854230131
2216	38-39	-0.8015870805104583
2216	40-41	-1.1316261612933403
2216	42-43	-0.9838867660596264
2216	44-45	-0.9965797596738142
2216	46-47	-0.6630213027688896
2216	48-49	-0.500809002407614
2216	50-51	-0.7369303558378277
2216	52-53	-1.1556055412012185
2216	54-55	-0.8441133247328594
2216	56-57	-0.5381758099516105
2216	58-59	-0.8390798543630851
2216	60-61	-0.4806221158339312
2216	62-63	-0.9151443852759868
2216	64-65	-0.8221554775728919
2216	66-67	-0.842481062153368
2216	68-69	-0.8389425363355798
2216	70-71	-0.6117199434708667
2216	72-73	-0.30444316871798804
2216	74-75	-0.2077990897243467
2216	76-77	-0.2577463698290039
2216	78-79	-0.5292187506011885
2216	80-81	-0.3389852830153828
2216	82-83	-0.808634394767509
2216	84-85	-0.3517458999824967
2216	86-87	-0.1927219535084319
2216	88-89	-0.43743959628399764
2216	90-91	-0.09528010084271799
2216	92-93	-0.3596308444717309
2216	94-95	-0.6440803893640918
2216	96-97	-0.2882662855146556
2216	98-99	-0.3554105771686622
2216	100-101	-0.226469844848058
2301	1	1.5193213847241083
2301	2	0.8700186742282803
2301	3	0.9947474026075014
2301	4	0.6706309307276896
2301	5	0.5257686197701901
2301	6	0.13124200037256628
2301	7	0.1329579143416808
2301	8	-0.08515240337935381
2301	9	-0.23371245039142963
2301	10-11	-0.22056284899812084
2301	12-13	-0.05256411285827056
2301	14-15	0.40968709585768437
2301	16-17	0.6918134846928012
2301	18-19	0.7327322886356171
2301	20-21	0.7616640911338663
2301	22-23	0.774934804547847
2301	24-25	0.5035965692763398
2301	26-27	0.30830289579335357
2301	28-29	0.6439652152592785
2301	30-31	0.7892061364348493
2301	32-33	0.9413107588935503
2301	34-35	0.9351676198106773
2301	36-37	0.8898841994745013
2301	38-39	1.186186021456848
2301	40-41	1.003490919057512
2301	42-43	1.2742352101095449
2301	44-45	0.9713223187048783
2301	46-47	0.7411145524756222
2301	48-49	1.000726393193922
2301	50-51	0.784593606852134
2301	52-53	0.8555028502342736
2301	54-55	0.9343556768899788
2301	56-57	0.27337626564982287
2301	58-59	0.3177634868777872
2301	60-61	0.5078001492197828
2301	62-63	0.9713756236008422
2301	64-65	0.8338618034801542
2301	66-67	1.3020531857584174
2301	68-69	1.0151801444102304
2301	70-71	1.0732286125355373
2301	72-73	0.7146765758366342
2301	74-75	0.8569902180660378
2301	76-77	0.7174489512322246
2301	78-79	0.5550126878597723
2301	80-81	0.17271988614693612
2301	82-83	0.3144292704582696
2301	84-85	0.48588809394610166
2301	86-87	0.7273026945890706
2301	88-89	0.7487594037451721
2301	90-91	0.6192015500993158
2301	92-93	0.2476659392601661
2301	94-95	0.04595884040695353
2301	96-97	0.24599881708976667
2301	98-99	-0.0190878957038656
2301	100-101	0.5518308453963421
2302	1	0.5778905784319406
2302	2	0.4277768729556435
2302	3	0.5977245699795901
2302	4	0.6605870698157261
2302	5	0.3953375927338243
2302	6	0.6306133592930294
2302	7	0.18720819986950232
2302	8	0.40222198837441425
2302	9	0.399290726405475
2302	10-11	0.659717016251939
2302	12-13	0.7912377740247223
2302	14-15	0.7141461286141961
2302	16-17	0.5356153715757941
2302	18-19	0.6473114830152795
2302	20-21	0.5418724544596216
2302	22-23	0.09674385122084317
2302	24-25	0.2831115078998536
2302	26-27	0.5191999810102104
2302	28-29	0.6999598598131413
2302	30-31	0.752068324873612
2302	32-33	0.6358583772556301
2302	34-35	0.6341613142047322
2302	36-37	0.6089467432937994
2302	38-39	0.5562711702262106
2302	40-41	0.6034443898208508
2302	42-43	0.8205324642403085
2302	44-45	1.0114711439772393
2302	46-47	0.7370026088492452
2302	48-49	0.7455359116037457
2302	50-51	0.5963963534297108
2302	52-53	0.6952933718085887
2302	54-55	0.7699192661631713
2302	56-57	0.33288946755475735
2302	58-59	0.5481654469106516
2302	60-61	0.5908697399687455
2302	62-63	0.6139747238250877
2302	64-65	0.8586158148245957
2302	66-67	0.8253948655958254
2302	68-69	0.7189230720568176
2302	70-71	0.9552632472040941
2302	72-73	0.7933747814635197
2302	74-75	0.44333463288666763
2302	76-77	0.5760257829049173
2302	78-79	0.39679700963765185
2302	80-81	0.13055475007228523
2302	82-83	0.2837303558332138
2302	84-85	0.3090228552773766
2302	86-87	0.2830884467363646
2302	88-89	0.14036468042440475
2302	90-91	0.1546530015311447
2302	92-93	-0.14970253194541527
2302	94-95	-0.13799723864974212
2302	96-97	0.17986601502763833
2302	98-99	0.06704758919221732
2302	100-101	0.09786868417277717
2303	1	1.0734881600023733
2303	2	1.0201503114829258
2303	3	0.8289192174638309
2303	4	0.9572829999958188
2303	5	0.3667959985813667
2303	6	0.381422295622329
2303	7	0.5549487214561779
2303	8	0.49763135527699376
2303	9	0.563553144061558
2303	10-11	0.7670380511747865
2303	12-13	0.5999678406733437
2303	14-15	0.6223399123735973
2303	16-17	0.5189016512421674
2303	18-19	0.4124041078364087
2303	20-21	0.49090624285992135
2303	22-23	0.5698652496816123
2303	24-25	0.32046438461924964
2303	26-27	0.4323634054858516
2303	28-29	0.7347666819502763
2303	30-31	0.4813357057247032
2303	32-33	0.41301092137650386
2303	34-35	0.7432226902344397
2303	36-37	1.0662205060293317
2303	38-39	0.6510272912981208
2303	40-41	0.06874439428966639
2303	42-43	0.6409068705307419
2303	44-45	0.12407595013954875
2303	46-47	0.5344646366044188
2303	48-49	0.6972040783120192
2303	50-51	0.9259413796233531
2303	52-53	0.7480236542661558
2303	54-55	0.4868941328420817
2303	56-57	0.28559788399227415
2303	58-59	0.7995724493739473
2303	60-61	0.478275269216887
2303	62-63	0.5537156704260653
2303	64-65	0.1546666413815032
2303	66-67	0.26939209723090585
2303	68-69	0.4408634852625326
2303	70-71	0.44132448398641344
2303	72-73	0.44415392839811574
2303	74-75	0.40369679288679094
2303	76-77	0.8113280169557378
2303	78-79	0.3067195790485542
2303	80-81	0.30816604051778285
2303	82-83	0.3793688466616132
2303	84-85	0.4997549843859517
2303	86-87	0.17150441693355134
2303	88-89	-0.007019879570947296
2303	90-91	0.19615189447557668
2303	92-93	0.25113603897171544
2303	94-95	0.39200836348331336
2303	96-97	0.5449357966446549
2303	98-99	0.545515607394119
2303	100-101	0.2927490022806829
2304	1	-0.1040266328970354
2304	2	-0.006857377417571087
2304	3	0.30467324836329013
2304	4	0.30407474852978567
2304	5	0.38905254512553
2304	6	0.36585520608505817
2304	7	0.35689612195665177
2304	8	0.3955480456047269
2304	9	0.5262670874339932
2304	10-11	0.5816431763512995
2304	12-13	0.40614584004489984
2304	14-15	0.7160320610635296
2304	16-17	0.5142470460412767
2304	18-19	0.289182946891934
2304	20-21	0.35580911891000255
2304	22-23	0.385335423486346
2304	24-25	0.5150832900014777
2304	26-27	0.6947589655338575
2304	28-29	0.6685346217716628
2304	30-31	0.4139281637121073
2304	32-33	0.5362907617684058
2304	34-35	0.6509653486784046
2304	36-37	0.930628933769448
2304	38-39	0.7224537207156416
2304	40-41	0.7221487480190518
2304	42-43	0.7180463874740539
2304	44-45	0.5352546313590665
2304	46-47	0.6138706136145231
2304	48-49	0.50903707341012
2304	50-51	0.5726745659734718
2304	52-53	0.44475084089355477
2304	54-55	0.13521130535939108
2304	56-57	0.22653437434117762
2304	58-59	0.560052914521016
2304	60-61	0.20854453382039395
2304	62-63	0.6386715263335603
2304	64-65	0.2922813580484842
2304	66-67	0.1793732944597508
2304	68-69	0.6829612441891086
2304	70-71	0.47788905352948774
2304	72-73	0.3395287483491316
2304	74-75	0.4332641564960298
2304	76-77	0.4464442591783673
2304	78-79	0.3156767522913668
2304	80-81	-0.04697996160887641
2304	82-83	0.14287781888899076
2304	84-85	0.11365624118943174
2304	86-87	0.24214150291804515
2304	88-89	0.007074206958431972
2304	90-91	-0.029058976087387833
2304	92-93	0.1975521309832189
2304	94-95	0.6712688085026706
2304	96-97	0.3851708106254961
2304	98-99	0.31534159769330117
2304	100-101	0.04294488324762469
2305	1	0.7268824580120565
2305	2	0.5322213174000865
2305	3	0.5589604582743029
2305	4	0.5358772262823592
2305	5	0.39220033783186636
2305	6	0.4208054765439684
2305	7	0.371315943977244
2305	8	0.31581675961624
2305	9	0.3741609977463298
2305	10-11	0.4027651445941913
2305	12-13	0.3102672848189414
2305	14-15	0.5799353938152265
2305	16-17	0.4273721550972809
2305	18-19	0.4574659690521159
2305	20-21	0.4857009353469266
2305	22-23	0.6515507436747967
2305	24-25	0.4921588440060134
2305	26-27	0.4959280459735709
2305	28-29	0.42972813075787997
2305	30-31	0.24177321693144904
2305	32-33	0.3789639427141367
2305	34-35	0.1436978560942137
2305	36-37	0.33294061859314894
2305	38-39	0.16553736174741118
2305	40-41	0.6593586734616963
2305	42-43	0.5062660372078014
2305	44-45	0.3731933577059152
2305	46-47	0.5794564253022685
2305	48-49	0.45175831018186585
2305	50-51	0.20298547787994892
2305	52-53	0.770253314504167
2305	54-55	0.6281944464422367
2305	56-57	0.6026716286169957
2305	58-59	0.7128722416578057
2305	60-61	0.5543743294096757
2305	62-63	0.28088156375883244
2305	64-65	0.41650824651331675
2305	66-67	0.2939152797079032
2305	68-69	0.2875340306774419
2305	70-71	0.2524386284163498
2305	72-73	0.1393043106146834
2305	74-75	0.31264627534467593
2305	76-77	0.46659413101149383
2305	78-79	0.23181193971457503
2305	80-81	0.18436394602108663
2305	82-83	0.08614460167771654
2305	84-85	0.3506471259124737
2305	86-87	0.28463410213181817
2305	88-89	0.5273084889581376
2305	90-91	0.2625224855066186
2305	92-93	0.39531854768732444
2305	94-95	0.020202003773725608
2305	96-97	0.3295703684233864
2305	98-99	0.40186277880161114
2305	100-101	0.5242105035031557
2306	1	0.749199173554576
2306	2	0.6173826077226678
2306	3	0.2932126576877927
2306	4	0.06634643449349653
2306	5	0.21994227331573057
2306	6	0.47998436217446994
2306	7	0.12442444837606814
2306	8	0.2913006305839829
2306	9	0.4695275666612915
2306	10-11	0.3439674906352437
2306	12-13	0.5923200707426943
2306	14-15	0.4154779158093618
2306	16-17	0.398794442487322
2306	18-19	0.3741668488175094
2306	20-21	0.33237248959912336
2306	22-23	0.38958593429062915
2306	24-25	0.28161632201187814
2306	26-27	0.5565585445072898
2306	28-29	0.35604777885172467
2306	30-31	0.273503422210041
2306	32-33	0.3306208342097392
2306	34-35	0.3189177974431914
2306	36-37	0.03420955766049616
2306	38-39	0.20202109086450548
2306	40-41	0.33493967585768303
2306	42-43	0.1578014686241218
2306	44-45	0.22158462855974648
2306	46-47	0.15636248745875747
2306	48-49	0.3066037639611423
2306	50-51	0.17664740494510767
2306	52-53	0.2824304166422493
2306	54-55	0.36343101671259603
2306	56-57	0.23881655786291134
2306	58-59	-0.15451365724196364
2306	60-61	0.2484277467142917
2306	62-63	0.3701582725547823
2306	64-65	0.0891662331373837
2306	66-67	0.45870473668227874
2306	68-69	0.3237345573512158
2306	70-71	0.3329736452906076
2306	72-73	0.5046378003254475
2306	74-75	0.2364713368250264
2306	76-77	0.7121039869181907
2306	78-79	0.22069252745396284
2306	80-81	0.1250307878683259
2306	82-83	0.0631271486124092
2306	84-85	0.28790890549223036
2306	86-87	0.259841621008988
2306	88-89	0.3139628361018758
2306	90-91	0.27135378164676993
2306	92-93	0.16943101769758329
2306	94-95	0.39996675713804564
2306	96-97	0.26845283983279344
2306	98-99	0.4438170678937432
2306	100-101	-0.058725971925145615
2307	1	0.3988635405133678
2307	2	0.456036346301822
2307	3	-0.04096597367525234
2307	4	0.22085883426974107
2307	5	0.33832750546191903
2307	6	0.2738217666122793
2307	7	0.5437699639457136
2307	8	0.4243138694428339
2307	9	0.7236670408361903
2307	10-11	0.5735218445416379
2307	12-13	0.3616282937522044
2307	14-15	0.5461650312298403
2307	16-17	0.6789827699159972
2307	18-19	0.36552429800639885
2307	20-21	0.443028838657483
2307	22-23	0.29706309259754704
2307	24-25	0.18373267479949362
2307	26-27	0.580794047024547
2307	28-29	0.44236607085246504
2307	30-31	0.6493191969629706
2307	32-33	0.8114757661508207
2307	34-35	0.6348696900406168
2307	36-37	0.44415133879684987
2307	38-39	0.3453293209114605
2307	40-41	0.6554735976015706
2307	42-43	0.34009685922058
2307	44-45	0.6381168700735174
2307	46-47	0.4875071575541128
2307	48-49	0.6627778344799751
2307	50-51	0.36039168303867797
2307	52-53	0.5315936670785177
2307	54-55	0.41383081944464095
2307	56-57	0.5115524838191163
2307	58-59	0.45890379902466094
2307	60-61	0.6446113349505325
2307	62-63	0.5288192707482224
2307	64-65	0.3574213783682296
2307	66-67	0.3589381158758158
2307	68-69	0.6502436039743529
2307	70-71	0.33239833454943124
2307	72-73	0.3335980216718397
2307	74-75	0.8422915747884048
2307	76-77	0.8253703539989878
2307	78-79	0.400409251657706
2307	80-81	0.6171707605936021
2307	82-83	0.40390655144348386
2307	84-85	0.3663556585473202
2307	86-87	0.4849981467393434
2307	88-89	0.3504631405428533
2307	90-91	0.5174836045153164
2307	92-93	0.6651920358224572
2307	94-95	0.5546827306777828
2307	96-97	0.31607365074652805
2307	98-99	0.2820737499059405
2307	100-101	0.5056321318831003
2308	1	-0.48322126376951857
2308	2	-0.5690538503851492
2308	3	-0.5740962836415022
2308	4	-0.2557579170977533
2308	5	-0.3152493265976659
2308	6	0.17554617209002998
2308	7	0.22890593787596458
2308	8	0.027293269683354993
2308	9	0.030006025202098385
2308	10-11	-0.04660947407573701
2308	12-13	0.18831487481283915
2308	14-15	0.44795247740277944
2308	16-17	0.3227931435048532
2308	18-19	0.1082164266482124
2308	20-21	0.16314754913582163
2308	22-23	0.1326093159749817
2308	24-25	0.021121626190272025
2308	26-27	0.15456135896930334
2308	28-29	0.11095143765232507
2308	30-31	-0.13145436085989104
2308	32-33	0.015043869498768458
2308	34-35	-0.021204523405479847
2308	36-37	-0.042642387410673166
2308	38-39	0.18344949583761405
2308	40-41	0.02436865599189275
2308	42-43	-0.01396283140942245
2308	44-45	0.05647140101780934
2308	46-47	0.5220655153503557
2308	48-49	0.07615897593750987
2308	50-51	-0.046358804812442145
2308	52-53	0.20941801119093384
2308	54-55	0.11278666767123013
2308	56-57	0.14144216853458147
2308	58-59	0.20664332701829125
2308	60-61	-0.007324774844960302
2308	62-63	-0.03249091792266512
2308	64-65	0.02278221060432628
2308	66-67	0.18463003616356843
2308	68-69	0.019307667303557707
2308	70-71	0.03386490216241356
2308	72-73	-0.1805195314208916
2308	74-75	0.05355834105115065
2308	76-77	0.10154224589973282
2308	78-79	0.20319601371706852
2308	80-81	0.15322296842858663
2308	82-83	0.03281463723677547
2308	84-85	0.06622316692718755
2308	86-87	0.025961076958072482
2308	88-89	0.09060913669296511
2308	90-91	0.1058414188728598
2308	92-93	0.20357729157518634
2308	94-95	0.13455805975189605
2308	96-97	-0.10988649748997048
2308	98-99	0.1471109741808796
2308	100-101	0.026436300740229512
2309	1	-0.15837445898399238
2309	2	-0.012871850301777954
2309	3	-0.25660701772795846
2309	4	-0.09673711589720568
2309	5	-0.098420780180561
2309	6	-0.005349238306401105
2309	7	-0.18500252016730911
2309	8	0.09774222545475197
2309	9	-0.10352392602554517
2309	10-11	-0.08959792711671355
2309	12-13	0.05627518995728309
2309	14-15	0.08806356998687903
2309	16-17	0.22611862601767285
2309	18-19	0.05585388548351489
2309	20-21	0.09612724816454232
2309	22-23	0.1243034257753024
2309	24-25	0.04288159951138226
2309	26-27	0.04117084665114845
2309	28-29	0.3693667530052025
2309	30-31	0.20728422765984789
2309	32-33	0.013980882296294794
2309	34-35	0.2586893863031392
2309	36-37	0.2392334433061052
2309	38-39	0.15616833290796706
2309	40-41	0.32541224243989575
2309	42-43	0.1658131005644421
2309	44-45	0.21132056594308324
2309	46-47	0.06825873599132848
2309	48-49	-0.10370972425668157
2309	50-51	0.047362794525071195
2309	52-53	0.10800269918600236
2309	54-55	0.26334059530812226
2309	56-57	0.05541848507387925
2309	58-59	0.23400174793368222
2309	60-61	0.47894375574295367
2309	62-63	0.42594467263702285
2309	64-65	0.16238145309547747
2309	66-67	0.4427344373873865
2309	68-69	0.11561250253814137
2309	70-71	-0.1415951830410691
2309	72-73	-0.051278049666585446
2309	74-75	-0.08114505678063466
2309	76-77	0.08765570421297397
2309	78-79	-0.12495760879307483
2309	80-81	-0.17566362591605156
2309	82-83	-0.2008670338865386
2309	84-85	-0.01240813819379838
2309	86-87	-0.15304901323423437
2309	88-89	-0.4419700233006232
2309	90-91	-0.14909025336917736
2309	92-93	0.04282671875635202
2309	94-95	0.06802369371194317
2309	96-97	-0.21555354904798563
2309	98-99	-0.28297859669671865
2309	100-101	-0.03462644010657456
2310	1	-0.293707968253635
2310	2	-0.1550927948912637
2310	3	-0.10779081776377453
2310	4	-0.04259428702982149
2310	5	-0.294537143200003
2310	6	-0.3153898607439345
2310	7	-0.06289015341550197
2310	8	-0.01853832384354348
2310	9	0.03409754071777371
2310	10-11	-0.008139807813044797
2310	12-13	-0.1549803355424899
2310	14-15	-0.31699797630478344
2310	16-17	-0.16629317805211485
2310	18-19	-0.20358658992153522
2310	20-21	-0.25769677468204577
2310	22-23	0.0869597656088601
2310	24-25	0.028166569209489012
2310	26-27	-0.0788408876724489
2310	28-29	-0.012691513330956639
2310	30-31	-0.11883100434045701
2310	32-33	-0.27994625179545096
2310	34-35	-0.25548134103642184
2310	36-37	-0.2396483599252619
2310	38-39	0.14206370980541294
2310	40-41	-0.005816944571066074
2310	42-43	-0.04760067297558379
2310	44-45	0.2586484528540396
2310	46-47	0.1310153538743819
2310	48-49	0.22556314416190304
2310	50-51	0.40351519012998693
2310	52-53	0.1074062855662703
2310	54-55	-0.18623282003002828
2310	56-57	-0.37693373943428554
2310	58-59	-0.24082383558567955
2310	60-61	-0.25851254497782605
2310	62-63	-0.39101873479369686
2310	64-65	0.10040456217977578
2310	66-67	-0.026170753288397464
2310	68-69	-0.05080929128983058
2310	70-71	0.01971695449307731
2310	72-73	-0.2506517365728982
2310	74-75	-0.09822526428983025
2310	76-77	0.10003876952688273
2310	78-79	-0.05109468375968618
2310	80-81	0.07122476947718326
2310	82-83	0.16979945475452496
2310	84-85	-0.40272138485389064
2310	86-87	-0.2704164745957556
2310	88-89	-0.21364781758852658
2310	90-91	-0.14505839125790843
2310	92-93	-7.477915522997591E-4
2310	94-95	0.12995649959766808
2310	96-97	0.1955015550934469
2310	98-99	0.48386237469476967
2310	100-101	0.020195304819690563
2311	1	-0.6815843886726114
2311	2	-0.6937852832599809
2311	3	-0.30970440821234746
2311	4	-0.21278163960423058
2311	5	-0.421397021904113
2311	6	-0.16937154115780118
2311	7	0.05702851523437147
2311	8	-0.2148103030900259
2311	9	-0.32402082043548575
2311	10-11	-0.12605273719399435
2311	12-13	-0.2502967715867044
2311	14-15	-0.1904786475889111
2311	16-17	-0.2897475568739125
2311	18-19	-0.18249502704749432
2311	20-21	-0.3637230070473123
2311	22-23	-0.20675708710827934
2311	24-25	-0.1184502169000794
2311	26-27	-0.2998265294839726
2311	28-29	-0.1469145335085429
2311	30-31	-0.4093188922794724
2311	32-33	-0.19888784246437297
2311	34-35	-0.12889440313170297
2311	36-37	-0.2548720611214961
2311	38-39	-0.1946366814457221
2311	40-41	-0.5019484941808798
2311	42-43	-0.1885418207100642
2311	44-45	-0.06588367494211411
2311	46-47	-0.4953835777968294
2311	48-49	-0.42531581339759583
2311	50-51	-0.3232703339611689
2311	52-53	-0.386846789963748
2311	54-55	-0.48342581901216874
2311	56-57	0.17663156398032953
2311	58-59	0.10614580854953459
2311	60-61	0.1794215743313501
2311	62-63	0.1988416929412793
2311	64-65	-0.18174119410743117
2311	66-67	-0.1183526117459337
2311	68-69	0.0306817765665528
2311	70-71	0.3009068289410308
2311	72-73	-0.37896088853299403
2311	74-75	-0.24339735756756653
2311	76-77	0.10360479342635642
2311	78-79	0.22089836126946238
2311	80-81	-0.07211268194850362
2311	82-83	-0.17577706415425354
2311	84-85	-0.30404788007163575
2311	86-87	0.094835749814969
2311	88-89	-0.010377654797256497
2311	90-91	-0.3377517169012556
2311	92-93	0.15808058344812537
2311	94-95	-0.007041881186907517
2311	96-97	-0.19434297361504704
2311	98-99	-0.12138502499100667
2311	100-101	-0.4009607250620668
2312	1	-0.8959974358167422
2312	2	-0.4252239380743674
2312	3	-0.23917491000705127
2312	4	-0.4736582747129958
2312	5	-0.1923252096133936
2312	6	-0.33267163029080393
2312	7	-0.42701185960603283
2312	8	-0.24527813089470385
2312	9	-0.10504271824570566
2312	10-11	-0.3263821679472869
2312	12-13	-0.35268228386055256
2312	14-15	-0.3389663978237891
2312	16-17	-0.049910525725543664
2312	18-19	-0.11400715636261793
2312	20-21	0.09227359626265041
2312	22-23	0.1423702526329933
2312	24-25	-0.09477878041336396
2312	26-27	0.07887429680302915
2312	28-29	0.09102541012085652
2312	30-31	0.206779852631513
2312	32-33	-0.1552397732778985
2312	34-35	0.0631902250391434
2312	36-37	0.3028938031517825
2312	38-39	0.35371233005326985
2312	40-41	0.10123835462708541
2312	42-43	-0.10220262702969052
2312	44-45	0.30276324562051826
2312	46-47	0.1251996326974023
2312	48-49	0.30090014098600903
2312	50-51	0.23829863053389033
2312	52-53	0.0638398072983648
2312	54-55	-0.13306516794788337
2312	56-57	0.2283373080752895
2312	58-59	-0.04265198362634948
2312	60-61	-0.3681426362703277
2312	62-63	-0.24866797900026683
2312	64-65	-0.181296814022879
2312	66-67	0.30567186174494054
2312	68-69	-0.13689287052289245
2312	70-71	-0.2278629169942974
2312	72-73	0.07433912877837656
2312	74-75	-0.03627351013449953
2312	76-77	0.14790972643253397
2312	78-79	0.14906972943635566
2312	80-81	-0.3017065495188618
2312	82-83	-0.29835571571398134
2312	84-85	-0.19928093685606996
2312	86-87	0.1852274394906459
2312	88-89	-0.3439620606347198
2312	90-91	-0.12540848289276596
2312	92-93	0.06515595862432377
2312	94-95	-0.6141040319955238
2312	96-97	-0.39518694853939706
2312	98-99	-0.6586518571374214
2312	100-101	0.012290660938422349
2313	1	-1.8783948639439672
2313	2	-1.0447461916251832
2313	3	-0.7302879828152946
2313	4	-0.6077131905210535
2313	5	-0.42072384989376843
2313	6	-0.4387416189598028
2313	7	-0.534880314637789
2313	8	-0.4929197024776215
2313	9	-0.560482914298305
2313	10-11	-0.4525679699447025
2313	12-13	-0.6128505359884073
2313	14-15	-0.583211964241876
2313	16-17	-0.6049350323001548
2313	18-19	-0.32712871424293155
2313	20-21	-0.6980601411217293
2313	22-23	-0.6949080682713813
2313	24-25	-0.7961378412581794
2313	26-27	-0.9127526235374219
2313	28-29	-0.8063401331082147
2313	30-31	-0.9326803439481068
2313	32-33	-0.7970518104857263
2313	34-35	-1.1519043756090994
2313	36-37	-0.8788654435328738
2313	38-39	-0.4201900783999122
2313	40-41	-0.9526664974964305
2313	42-43	-0.5579981990255263
2313	44-45	-0.8137128411165904
2313	46-47	-0.5735017882797493
2313	48-49	-0.9895495863101331
2313	50-51	-1.060640071712811
2313	52-53	-0.720017094244298
2313	54-55	-0.6255178707777844
2313	56-57	-0.6775960030022432
2313	58-59	-1.0769054431722438
2313	60-61	-0.9580705969144745
2313	62-63	-0.66341334208051
2313	64-65	-0.7405354997941203
2313	66-67	-0.7710343883105111
2313	68-69	-0.8282275306869948
2313	70-71	-0.9991872780801216
2313	72-73	-0.2382676260344283
2313	74-75	-0.21129266097069888
2313	76-77	0.06753577322377424
2313	78-79	-0.41724549377340736
2313	80-81	-0.2756202433155792
2313	82-83	-0.4476057169200409
2313	84-85	-0.3540699958811082
2313	86-87	-0.5614128392283959
2313	88-89	-0.4629113965669269
2313	90-91	-0.21253008326744194
