##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	9455579
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.02302249285845	33.0	31.0	34.0	30.0	34.0
2	32.575389724944394	34.0	31.0	34.0	31.0	34.0
3	32.78849967833805	34.0	31.0	34.0	31.0	34.0
4	36.36130214765272	37.0	37.0	37.0	35.0	37.0
5	36.37815336321552	37.0	37.0	37.0	35.0	37.0
6	36.347499819947565	37.0	37.0	37.0	35.0	37.0
7	36.329454811810045	37.0	37.0	37.0	35.0	37.0
8	36.2551214473487	37.0	37.0	37.0	35.0	37.0
9	38.025918455125804	39.0	38.0	39.0	35.0	39.0
10-11	37.99601092645939	39.0	38.0	39.0	35.0	39.0
12-13	37.95080475769913	39.0	38.0	39.0	35.0	39.0
14-15	39.33724603221019	41.0	39.0	41.0	36.0	41.0
16-17	39.28066150153259	40.0	39.0	41.0	36.0	41.0
18-19	39.365541761112674	40.0	39.0	41.0	36.0	41.0
20-21	39.34237702418858	40.0	39.0	41.0	36.0	41.0
22-23	39.28006830676365	40.0	39.0	41.0	36.0	41.0
24-25	39.20183523399255	40.0	39.0	41.0	36.0	41.0
26-27	39.1240265138708	40.0	39.0	41.0	36.0	41.0
28-29	39.06632941250874	40.0	39.0	41.0	36.0	41.0
30-31	38.996763762430625	40.0	38.0	41.0	35.5	41.0
32-33	38.71730451408634	40.0	38.0	41.0	35.0	41.0
34-35	38.62039167564461	40.0	38.0	41.0	34.5	41.0
36-37	38.506660254035054	40.0	38.0	41.0	34.0	41.0
38-39	38.47574690925055	40.0	38.0	41.0	34.0	41.0
40-41	38.71243023133163	40.0	38.0	41.0	35.0	41.0
42-43	38.72108946714883	40.0	38.0	41.0	35.0	41.0
44-45	38.75198955776133	40.0	38.0	41.0	35.0	41.0
46-47	38.76656607411603	40.0	38.0	41.0	35.0	41.0
48-49	38.69775302025521	40.0	38.0	41.0	35.0	41.0
50-51	38.567342993180205	40.0	38.0	41.0	34.0	41.0
52-53	38.4882634006088	40.0	38.0	41.0	34.0	41.0
54-55	38.34166648106319	40.0	37.5	41.0	34.0	41.0
56-57	38.231192734322676	40.0	37.0	41.0	34.0	41.0
58-59	38.01908298293702	40.0	37.0	41.0	33.5	41.0
60-61	37.900801509009675	39.0	36.0	41.0	33.0	41.0
62-63	37.72851654938742	39.0	36.0	41.0	33.0	41.0
64-65	37.52506919883982	39.0	35.5	40.5	33.0	41.0
66-67	37.24715965931854	38.5	35.0	40.0	33.0	41.0
68-69	36.94436791850798	38.0	35.0	40.0	32.0	41.0
70-71	36.66280664240159	37.0	35.0	40.0	32.0	41.0
72-73	36.359063302579685	37.0	35.0	39.5	32.0	41.0
74-75	36.05763248914299	36.5	35.0	39.0	31.5	41.0
76-77	34.57511020958103	35.0	33.0	37.5	30.0	39.0
78-79	35.51373175123018	36.0	34.0	38.0	31.5	40.0
80-81	35.46490743011663	35.0	34.0	37.5	32.0	40.0
82-83	35.24535241581627	35.0	34.0	37.0	32.0	39.5
84-85	34.99542227131174	35.0	34.0	37.0	31.5	39.0
86-87	34.78605690898269	35.0	34.0	36.0	31.0	39.0
88-89	34.60375020923766	35.0	34.0	36.0	31.0	38.5
90-91	34.40483880800846	35.0	34.0	36.0	31.0	37.0
92-93	34.19465968872865	35.0	34.0	35.0	31.0	37.0
94-95	34.0538544598226	35.0	34.0	35.0	31.0	36.5
96-97	33.95136128269637	35.0	34.0	35.0	31.0	36.0
98-99	33.896213100584575	35.0	34.0	35.0	31.0	36.0
100-101	33.295110650294305	34.5	32.5	35.0	29.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2215	94-95	-0.08200332978109515
2215	96-97	-0.07208065699927602
2215	98-99	-0.08885643039720037
2215	100-101	-0.10192229966317257
2216	1	-0.32190611114847556
2216	2	-0.37778352966045503
2216	3	-0.2782314779404089
2216	4	-0.13789904212863036
2216	5	-0.10459842386221396
2216	6	-0.09541324516876415
2216	7	-0.0686239853859476
2216	8	-0.08669496704926871
2216	9	-0.0424699091996672
2216	10-11	-0.03610294919950974
2216	12-13	-0.05296478088147438
2216	14-15	-0.0542812652572664
2216	16-17	-0.2535871314921394
2216	18-19	-0.1901586441608103
2216	20-21	-0.13498255024633465
2216	22-23	-0.17683849728440038
2216	24-25	-0.20956988703809287
2216	26-27	-0.3436219331698709
2216	28-29	-0.2493582877145144
2216	30-31	-0.17089942769366218
2216	32-33	-0.2521382389596454
2216	34-35	-0.24072754703475852
2216	36-37	-0.18401629042732992
2216	38-39	-0.1914854052685513
2216	40-41	-0.2915964762399099
2216	42-43	-0.2616443689394998
2216	44-45	-0.2733245569410414
2216	46-47	-0.2338420885115866
2216	48-49	-0.21713005800570784
2216	50-51	-0.1975443868159914
2216	52-53	-0.1870559956440161
2216	54-55	-0.1995810812062544
2216	56-57	-0.14218433316764134
2216	58-59	-0.10042215786671704
2216	60-61	-0.08380912771735183
2216	62-63	-0.12579974258660798
2216	64-65	-0.10754226694641744
2216	66-67	-0.10592930729345795
2216	68-69	-0.5442477780733057
2216	70-71	-0.23675711076852934
2216	72-73	-0.11300989135567363
2216	74-75	0.012907535550226612
2216	76-77	0.011721428206584505
2216	78-79	-0.0996320079400661
2216	80-81	-0.12603501081073176
2216	82-83	-0.1969064108990608
2216	84-85	-0.07016297715611586
2216	86-87	-0.10260909571339027
2216	88-89	-0.061340896200889006
2216	90-91	-0.06344500969382949
2216	92-93	-0.13547291448560372
2216	94-95	-0.1349382700583206
2216	96-97	-0.18830556640509855
2216	98-99	-0.15273337841452417
2216	100-101	-0.205185394941104
2301	1	0.6524796244870714
2301	2	0.5189642665058614
2301	3	0.4319180235542177
2301	4	0.23714698427156122
2301	5	0.18507411325748535
2301	6	0.1382470868782164
2301	7	0.07834382747790869
2301	8	-0.029422014342792124
2301	9	-0.1605559018219651
2301	10-11	-0.0952101737941291
2301	12-13	-0.043247028001580645
2301	14-15	0.010358533389158708
2301	16-17	0.21108772598897474
2301	18-19	0.31913115989082996
2301	20-21	0.34309445992989396
2301	22-23	0.28998308665800465
2301	24-25	0.32160992627630236
2301	26-27	0.2736956418279206
2301	28-29	0.35155464071636544
2301	30-31	0.43237801555630284
2301	32-33	0.4141763368117495
2301	34-35	0.3352723446911483
2301	36-37	0.4028666220729207
2301	38-39	0.430021580588857
2301	40-41	0.4705344844942374
2301	42-43	0.5101093953145224
2301	44-45	0.4449664059968441
2301	46-47	0.3995169994799923
2301	48-49	0.44425740219111276
2301	50-51	0.3964937699845166
2301	52-53	0.3697023140299933
2301	54-55	0.34859000335419665
2301	56-57	0.19502398746665506
2301	58-59	0.08668663240959518
2301	60-61	0.10546625560021283
2301	62-63	0.31359864136064175
2301	64-65	0.38739737486015
2301	66-67	0.38911955428209666
2301	68-69	0.39249268008806126
2301	70-71	0.39727575406390514
2301	72-73	0.2753454120363088
2301	74-75	0.2758820235365107
2301	76-77	0.4186141475671832
2301	78-79	0.16782937633131922
2301	80-81	0.1646742687791516
2301	82-83	0.0424713339897238
2301	84-85	0.07782026509277529
2301	86-87	0.18838746652473048
2301	88-89	0.1815687022752357
2301	90-91	0.14823362349276437
2301	92-93	0.12006870520363577
2301	94-95	0.08704213792590565
2301	96-97	0.12261220638128378
2301	98-99	0.03245457262667628
2301	100-101	0.18208720493268515
2302	1	0.5866179764534039
2302	2	0.4233635204097723
2302	3	0.3252984650109525
2302	4	0.1950617048342238
2302	5	0.17798671099686914
2302	6	0.20206280748282524
2302	7	0.19271157174509312
2302	8	0.1703147888347729
2302	9	0.24468713710790269
2302	10-11	0.309665998156909
2302	12-13	0.28099155894966543
2302	14-15	0.3243596311535626
2302	16-17	0.2957475611732008
2302	18-19	0.27399699976717784
2302	20-21	0.24809289293831682
2302	22-23	0.11119324175361811
2302	24-25	0.08697228116777467
2302	26-27	0.1381365847861673
2302	28-29	0.2669981133857888
2302	30-31	0.2818451346294992
2302	32-33	0.4109101002693478
2302	34-35	0.3095335781421795
2302	36-37	0.2603330692577188
2302	38-39	0.33946545058181954
2302	40-41	0.3431322435131534
2302	42-43	0.36232090967158825
2302	44-45	0.3032895589906204
2302	46-47	0.23593611752151133
2302	48-49	0.2898088985228071
2302	50-51	0.3023782250292584
2302	52-53	0.33185777482955814
2302	54-55	0.33018509379210315
2302	56-57	0.3558917903197454
2302	58-59	0.4325129242626673
2302	60-61	0.3814629754711021
2302	62-63	0.3267621552860476
2302	64-65	0.293343912386554
2302	66-67	0.2857225208620733
2302	68-69	0.29911799928682825
2302	70-71	0.21362203369710642
2302	72-73	0.14149775179757285
2302	74-75	0.21998275374135545
2302	76-77	0.45329927375867385
2302	78-79	0.23447249537340298
2302	80-81	0.1596555655219376
2302	82-83	0.15129552243879374
2302	84-85	0.12655328254908227
2302	86-87	0.08598436307153179
2302	88-89	0.13014784615837982
2302	90-91	0.12887181599322162
2302	92-93	0.13144245784059194
2302	94-95	0.04180985634922507
2302	96-97	0.05768814856012483
2302	98-99	0.07937092289911618
2302	100-101	0.1370848331125316
2303	1	0.5295457217459614
2303	2	0.3980915352262855
2303	3	0.32462006145696876
2303	4	0.165549809192008
2303	5	0.152270616755402
2303	6	0.1803607754283192
2303	7	0.14010782843732983
2303	8	0.13909663826120777
2303	9	0.2091641413154548
2303	10-11	0.22929322816744246
2303	12-13	0.21229259427442315
2303	14-15	0.21451991402161497
2303	16-17	0.16228393130293028
2303	18-19	0.18926667800214858
2303	20-21	0.1912450278232498
2303	22-23	0.22524777770600224
2303	24-25	0.19741550925397888
2303	26-27	0.16177384326458366
2303	28-29	0.16498292309853468
2303	30-31	0.2573272690477708
2303	32-33	0.24934516478573698
2303	34-35	0.228156448571724
2303	36-37	0.22885559371139408
2303	38-39	0.16745113851007432
2303	40-41	0.2463937291223104
2303	42-43	0.2739636692520193
2303	44-45	0.2835985944371231
2303	46-47	0.26470147071706407
2303	48-49	0.2599790455295192
2303	50-51	0.2960589151008648
2303	52-53	0.28353251262333856
2303	54-55	0.24348768338246174
2303	56-57	0.23234319642282486
2303	58-59	0.3363979035200231
2303	60-61	0.2463342383865168
2303	62-63	0.22194398583184238
2303	64-65	0.2182225129789046
2303	66-67	0.2360814461268248
2303	68-69	0.23877089081663172
2303	70-71	0.2543246401475727
2303	72-73	0.21620024374096403
2303	74-75	0.19027872408944546
2303	76-77	0.3711883381726153
2303	78-79	0.1210154286605345
2303	80-81	0.12947425520486178
2303	82-83	0.11743084035220619
2303	84-85	0.14932748792385553
2303	86-87	0.07014790568305784
2303	88-89	0.026294239641480033
2303	90-91	0.11334804678908483
2303	92-93	0.09028349938177627
2303	94-95	0.11133064252560843
2303	96-97	0.08865894629390425
2303	98-99	0.0322311714507606
2303	100-101	0.10062982010740029
2304	1	0.4638120878710481
2304	2	0.3482526510134818
2304	3	0.30785018291269495
2304	4	0.15322461292907974
2304	5	0.1685838133678601
2304	6	0.1839089391759856
2304	7	0.18198884446569963
2304	8	0.16766197501127067
2304	9	0.25799884239070536
2304	10-11	0.24866193817860704
2304	12-13	0.20015855053303966
2304	14-15	0.14007565516805442
2304	16-17	0.13664850111254623
2304	18-19	0.16138478035301063
2304	20-21	0.18094162932774083
2304	22-23	0.21339840884790817
2304	24-25	0.20362998092807771
2304	26-27	0.1586652978570413
2304	28-29	0.17129304938377743
2304	30-31	0.21603637682742516
2304	32-33	0.30752342752943207
2304	34-35	0.1558076760103262
2304	36-37	0.2048578719012326
2304	38-39	0.23230162576508206
2304	40-41	0.2622765119263235
2304	42-43	0.26682382305393304
2304	44-45	0.2549294615816251
2304	46-47	0.23455202955661747
2304	48-49	0.25570819384147825
2304	50-51	0.23594508039538198
2304	52-53	0.26651315552791743
2304	54-55	0.23000939829863398
2304	56-57	0.22089214528750745
2304	58-59	0.39518851384188736
2304	60-61	0.3333004505653392
2304	62-63	0.27006973973096393
2304	64-65	0.30725677628787906
2304	66-67	0.2802766027087742
2304	68-69	0.26975857819954996
2304	70-71	0.27712174638075027
2304	72-73	0.22379054539245402
2304	74-75	0.2329312979460454
2304	76-77	0.4061396930425616
2304	78-79	0.22389420953274453
2304	80-81	0.20360246711819485
2304	82-83	0.19359235864358482
2304	84-85	0.17134472949737756
2304	86-87	0.16429697047713887
2304	88-89	0.14374068220170955
2304	90-91	0.14791332922746392
2304	92-93	0.19450154152175259
2304	94-95	0.16299105600790398
2304	96-97	0.10648838429193574
2304	98-99	0.11165412853862478
2304	100-101	0.15857119421296773
2305	1	0.41909154388824277
2305	2	0.30817453323900423
2305	3	0.2520643339180495
2305	4	0.12979152171438102
2305	5	0.11014200293347898
2305	6	0.1519609033125846
2305	7	0.14980240194753947
2305	8	0.12573286809795547
2305	9	0.16757737367467485
2305	10-11	0.1914515201520075
2305	12-13	0.16197336529821627
2305	14-15	0.20722691117801872
2305	16-17	0.16165607027988926
2305	18-19	0.1825108397616546
2305	20-21	0.19672506562515935
2305	22-23	0.17934553592869662
2305	24-25	0.177994853128844
2305	26-27	0.1800804359236423
2305	28-29	0.13266459269236464
2305	30-31	0.1570570388983512
2305	32-33	0.23658024788937837
2305	34-35	0.1883036675819696
2305	36-37	0.22778764501907034
2305	38-39	0.20093225347954302
2305	40-41	0.19395331361133117
2305	42-43	0.24899810373461406
2305	44-45	0.24574812306274652
2305	46-47	0.2064252411167402
2305	48-49	0.1669045926699937
2305	50-51	0.1837671925355835
2305	52-53	0.22028990921819513
2305	54-55	0.24955897897454804
2305	56-57	0.20268050416366634
2305	58-59	0.3982867746612371
2305	60-61	0.26746173565005193
2305	62-63	0.26664286986687813
2305	64-65	0.20537666161370538
2305	66-67	0.2431050128589476
2305	68-69	0.1999381706616674
2305	70-71	0.23030277801859
2305	72-73	0.23301482860203038
2305	74-75	0.16803264441900723
2305	76-77	0.310014688045527
2305	78-79	0.1433691186168531
2305	80-81	0.1907210117619087
2305	82-83	0.10305095799900954
2305	84-85	0.06061277426042011
2305	86-87	0.07864384899265531
2305	88-89	0.08691376857722588
2305	90-91	0.1538455268284551
2305	92-93	0.19349994527340186
2305	94-95	0.18251411558817665
2305	96-97	0.10267880407332086
2305	98-99	0.10017627590160316
2305	100-101	0.14232862032004334
2306	1	0.3903076435945536
2306	2	0.30433052975113384
2306	3	0.2667552887158422
2306	4	0.13387105713653824
2306	5	0.1145103079289953
2306	6	0.14699129158985613
2306	7	0.005564279956402629
2306	8	0.04352512758247684
2306	9	0.1288981720760276
2306	10-11	0.2163655708023029
2306	12-13	0.20750280474951666
2306	14-15	0.16347629665165897
2306	16-17	0.1220203704816214
2306	18-19	0.1492540745304538
2306	20-21	0.13000941822657808
2306	22-23	0.15877757890405064
2306	24-25	0.09813903658757539
2306	26-27	0.1547703242274352
2306	28-29	0.16923343120693346
2306	30-31	0.19993509809692966
2306	32-33	0.22272488025502213
2306	34-35	0.09259884156060849
2306	36-37	0.19099179971720304
2306	38-39	0.2798806061677155
2306	40-41	0.26657290313009696
2306	42-43	0.21958704028542542
2306	44-45	0.14950798814218302
2306	46-47	0.19310512556072723
2306	48-49	0.2624844277512324
2306	50-51	0.22450445675728048
2306	52-53	0.23375745295621186
2306	54-55	0.21920481363789435
2306	56-57	0.2549132798697258
2306	58-59	0.05024049586063484
2306	60-61	0.17907302301603778
2306	62-63	0.2725232946159224
2306	64-65	0.2834945895704877
2306	66-67	0.21070628942951686
2306	68-69	0.2271818972281281
2306	70-71	0.25704876434782165
2306	72-73	0.2751516532970797
2306	74-75	0.2858327074147695
2306	76-77	0.4694101810092448
2306	78-79	0.29088494668612697
2306	80-81	0.2296719069532216
2306	82-83	0.20306602251582717
2306	84-85	0.18267358563711866
2306	86-87	0.17828108753630545
2306	88-89	0.14488409200169627
2306	90-91	0.15487104807026952
2306	92-93	0.2254694359211129
2306	94-95	0.21750434008264818
2306	96-97	0.1607773569436759
2306	98-99	0.17217417642775956
2306	100-101	0.1639228943209048
2307	1	0.3955380670490243
2307	2	0.29152429463649554
2307	3	0.23557521134421222
2307	4	0.11100866535337417
2307	5	0.09039088670935058
2307	6	0.12033316231567426
2307	7	0.12111908010919592
2307	8	0.12249749070390692
2307	9	0.16920465114886696
2307	10-11	0.13614219133848593
2307	12-13	0.16734547630911578
2307	14-15	0.190541171203094
2307	16-17	0.16679922340712494
2307	18-19	0.08872723785507475
2307	20-21	0.14644186999903042
2307	22-23	0.11019026978009094
2307	24-25	0.11303933734812688
2307	26-27	0.16990987631768917
2307	28-29	0.18913250491344513
2307	30-31	0.1823462742813291
2307	32-33	0.24540309006548
2307	34-35	0.14865868689076223
2307	36-37	0.17593404304619042
2307	38-39	0.21488585760366874
2307	40-41	0.25152371069727764
2307	42-43	0.18968831428863808
2307	44-45	0.18431703237753538
2307	46-47	0.21186480560347576
2307	48-49	0.18562508531936572
2307	50-51	0.21695918781323087
2307	52-53	0.26377791159621466
2307	54-55	0.24134457803882725
2307	56-57	0.22375164674848236
2307	58-59	0.3116553029791689
2307	60-61	0.2866774189798349
2307	62-63	0.27906246907107857
2307	64-65	0.31071228134410234
2307	66-67	0.22417261958668888
2307	68-69	0.22163151109641888
2307	70-71	0.22693546616966387
2307	72-73	0.20676086027462048
2307	74-75	0.23111564389613903
2307	76-77	0.3435551022414174
2307	78-79	0.18869625213535812
2307	80-81	0.1592066559124845
2307	82-83	0.14166952517246756
2307	84-85	0.19456282403892544
2307	86-87	0.19133551702867635
2307	88-89	0.20828134483068794
2307	90-91	0.19649737208498408
2307	92-93	0.2217323909634814
2307	94-95	0.14260020069453816
2307	96-97	0.18493898867798464
2307	98-99	0.1939975798639182
2307	100-101	0.20003148414100735
2308	1	0.21215628624434402
2308	2	0.15582309482380197
2308	3	0.1237270205396257
2308	4	0.08845762240735411
2308	5	0.05688588507900505
2308	6	0.05561201698735374
2308	7	0.07582600096732506
2308	8	0.05014045249270538
2308	9	0.06958457681843555
2308	10-11	0.1418762139663059
2308	12-13	0.1173545668117626
2308	14-15	-0.058921094415744335
2308	16-17	0.033218037889177765
2308	18-19	0.05657098054327747
2308	20-21	0.07807113683888645
2308	22-23	0.13518769697598287
2308	24-25	0.13327966376636624
2308	26-27	0.10653773398951216
2308	28-29	0.18789431464476536
2308	30-31	0.12878091317926987
2308	32-33	0.14962305789669017
2308	34-35	0.11280827306271846
2308	36-37	0.04269793318865567
2308	38-39	0.08727535309441237
2308	40-41	0.1466565524942709
2308	42-43	0.15885702060612772
2308	44-45	0.11716662293033409
2308	46-47	0.16785552040358453
2308	48-49	0.15542612662709132
2308	50-51	0.1608411521304305
2308	52-53	0.18523959072985008
2308	54-55	0.1144664332286851
2308	56-57	0.16093869551328766
2308	58-59	0.278520112220221
2308	60-61	0.1700460539579538
2308	62-63	0.16717687232841172
2308	64-65	0.11189368422480328
2308	66-67	0.16636258817437266
2308	68-69	0.14806117284628328
2308	70-71	0.15051348094598893
2308	72-73	0.13397902017423746
2308	74-75	0.1471913682170154
2308	76-77	0.3095920960326879
2308	78-79	0.1459670970544309
2308	80-81	-0.031819467125060896
2308	82-83	0.009739696635428174
2308	84-85	0.024948276736537878
2308	86-87	0.04921869763748532
2308	88-89	0.0940536752408292
2308	90-91	0.09889122082277169
2308	92-93	0.16907541272168203
2308	94-95	0.1344876360049838
2308	96-97	0.09367601448900587
2308	98-99	0.08212398894667672
2308	100-101	0.13622221991958838
2309	1	0.13944100786459046
2309	2	0.08992497938263
2309	3	0.07103944105764981
2309	4	0.016625321815986638
2309	5	0.024566106412748923
2309	6	0.02027029903220523
2309	7	0.04038474638344525
2309	8	0.04043578203457088
2309	9	0.05357802497923814
2309	10-11	0.10893373302437936
2309	12-13	0.1105132186244262
2309	14-15	0.09254640211836573
2309	16-17	0.055714140594730566
2309	18-19	0.02103706779640646
2309	20-21	0.0472996465106732
2309	22-23	0.07472653607197799
2309	24-25	-0.13553766650799304
2309	26-27	-0.009013391011713168
2309	28-29	0.06016590181452841
2309	30-31	0.048645127840501345
2309	32-33	0.03859350845028331
2309	34-35	0.005734062663314887
2309	36-37	0.033502575735745665
2309	38-39	-0.04459124683409499
2309	40-41	0.004420336211261144
2309	42-43	0.09283791439976596
2309	44-45	0.0818129066320239
2309	46-47	0.034148334365106336
2309	48-49	0.05087455896941151
2309	50-51	0.05205318349755572
2309	52-53	0.003337122183069141
2309	54-55	0.10993522569922476
2309	56-57	0.12416988807716223
2309	58-59	0.16852283555477499
2309	60-61	0.11659110805413064
2309	62-63	0.10216938269334719
2309	64-65	0.14743694235848182
2309	66-67	0.13372590427793796
2309	68-69	0.1512202549463879
2309	70-71	0.2503654795134693
2309	72-73	0.23045167592499638
2309	74-75	0.22565842016928173
2309	76-77	0.32673496032312244
2309	78-79	0.023082074503342653
2309	80-81	0.025443210351575374
2309	82-83	0.009424296484404238
2309	84-85	0.05952978638362083
2309	86-87	0.07648703062724849
2309	88-89	0.1054087289494916
2309	90-91	0.08536801207620925
2309	92-93	0.09682694404402525
2309	94-95	0.09152813670984017
2309	96-97	0.024120281355209272
2309	98-99	-0.041231900532068266
2309	100-101	0.05231206059823279
2310	1	0.059620074773270915
2310	2	0.0627670706110024
2310	3	0.03820367292748017
2310	4	0.05161488264348435
2310	5	0.019976506798194293
2310	6	-0.0100401691295815
2310	7	0.03314298080473321
2310	8	0.03711817564036579
2310	9	0.05644877216541033
2310	10-11	0.09214792747076928
2310	12-13	0.0778489620076428
2310	14-15	0.06650089399278869
2310	16-17	0.018983152060144448
2310	18-19	-0.07228140726623877
2310	20-21	-0.21485024727945756
2310	22-23	-0.07571618180976003
2310	24-25	-0.05510871601098444
2310	26-27	0.020335127858089663
2310	28-29	-0.049162587177121964
2310	30-31	-0.12076506648870833
2310	32-33	0.005049977555486862
2310	34-35	0.030751006748339194
2310	36-37	0.10302124792102774
2310	38-39	0.12092759303443756
2310	40-41	0.059938102998707166
2310	42-43	0.02819702967592974
2310	44-45	0.022340080209794166
2310	46-47	0.057159676793858694
2310	48-49	0.05939322719309814
2310	50-51	0.061188970469444826
2310	52-53	0.08436818612537422
2310	54-55	-0.17039152338511343
2310	56-57	-0.18589306700751962
2310	58-59	0.12766547429597352
2310	60-61	0.040869236340917325
2310	62-63	0.0686336733161852
2310	64-65	0.05254233279953979
2310	66-67	0.016656129911531536
2310	68-69	0.0030643083829744455
2310	70-71	0.08549403161115521
2310	72-73	0.0848105236351202
2310	74-75	0.17370161274146767
2310	76-77	0.25296904146524923
2310	78-79	0.1667870440621826
2310	80-81	0.15082645338440415
2310	82-83	0.06333546842009952
2310	84-85	-0.024316178861539584
2310	86-87	0.024690208340786057
2310	88-89	-0.02640223858745827
2310	90-91	0.013859308480711263
2310	92-93	0.0759883788026201
2310	94-95	-0.014261731909513742
2310	96-97	-0.03246092319873384
2310	98-99	0.00840296944362251
2310	100-101	0.04661082877838396
2311	1	-0.006384901235257701
2311	2	-0.030967305314597127
2311	3	-0.01287327749015077
2311	4	-0.06002334968871992
2311	5	-0.026359906921371135
2311	6	-0.024567744510186174
2311	7	-0.005180282035148309
2311	8	0.01050215763195439
2311	9	-0.12428104241903526
2311	10-11	0.0321374126908367
2311	12-13	-0.17382037037787512
2311	14-15	-0.08038169590117406
2311	16-17	0.012172240384288102
2311	18-19	-0.07872992927322997
2311	20-21	-0.00727353381461171
2311	22-23	-0.0025746321385327064
2311	24-25	-0.08545599993966135
2311	26-27	-0.06071457298902061
2311	28-29	-0.040507294244235936
2311	30-31	-0.14752903189360467
2311	32-33	-0.06726416260208623
2311	34-35	-0.004918384875374215
2311	36-37	0.048314942294886976
2311	38-39	0.021201959634055356
2311	40-41	-0.14912711346832452
2311	42-43	-0.12172734902063098
2311	44-45	-0.12356305812011215
2311	46-47	-0.12855905626444297
2311	48-49	-0.10758790555094322
2311	50-51	-0.09132911625673046
2311	52-53	-0.09704449625120048
2311	54-55	-0.08849535664062103
2311	56-57	-0.01653609083305696
2311	58-59	0.004155390801827252
2311	60-61	-0.05038931170691541
2311	62-63	-0.2141847541583246
2311	64-65	-0.10701775116654488
2311	66-67	-0.016211393842617383
2311	68-69	0.022192679553121764
2311	70-71	0.032133090453896784
2311	72-73	0.020356869826606783
2311	74-75	0.030590236376887958
2311	76-77	0.13145625266045613
2311	78-79	0.02518682439559683
2311	80-81	-0.04263387792825313
2311	82-83	-0.06509831813115596
2311	84-85	-0.030125346091836036
2311	86-87	-0.05115075162076721
2311	88-89	-0.18966178809210987
2311	90-91	-0.0656399705889612
2311	92-93	-0.02156978417987432
2311	94-95	-0.17305919630658195
2311	96-97	-0.21648457802637466
2311	98-99	-0.07924422490123106
2311	100-101	0.007670722525602969
2312	1	-0.21963014554775384
2312	2	-0.13079224689557378
2312	3	-0.09176091432789946
2312	4	-0.03429646177017531
2312	5	-0.0528552532639992
2312	6	-0.059429326645343394
2312	7	-0.043975333303023945
2312	8	-0.0359730355029555
2312	9	-0.18033657570252615
2312	10-11	-0.20501324698360435
2312	12-13	-0.2964857946245658
2312	14-15	-0.2464268817043589
2312	16-17	-0.2099886132738078
2312	18-19	-0.09526569941109386
2312	20-21	-0.15880686606443817
2312	22-23	-0.07108343020555452
2312	24-25	-0.07591714903366409
2312	26-27	-0.05372361303900419
2312	28-29	-0.010028601385620561
2312	30-31	-0.017536517112780814
2312	32-33	-0.22064049305690503
2312	34-35	-0.0652076628632372
2312	36-37	-0.038851852988180724
2312	38-39	-0.06444260560827786
2312	40-41	-0.0477211269200879
2312	42-43	-0.10066162614621277
2312	44-45	-0.10093740877957913
2312	46-47	-0.09543307299629333
2312	48-49	-0.04755125593838727
2312	50-51	-0.06020972644577682
2312	52-53	-0.014729474418416544
2312	54-55	-4.0936059740914743E-4
2312	56-57	0.041775127238857124
2312	58-59	-0.21216806431876023
2312	60-61	-0.25786134579929154
2312	62-63	-0.051236979708022545
2312	64-65	-0.036408111915683605
2312	66-67	-0.07272617314776397
2312	68-69	-0.04773029544087137
2312	70-71	-0.055598358810208026
2312	72-73	-0.008791224657080932
2312	74-75	0.030147335402283204
2312	76-77	0.13523956341227716
2312	78-79	-0.03479455226339212
2312	80-81	-0.17784606137701786
2312	82-83	-0.17281952982896343
2312	84-85	-0.15354530545697287
2312	86-87	-0.1105340162528563
2312	88-89	-0.085099974511472
2312	90-91	-0.02363882644349502
2312	92-93	-0.014666213519291205
2312	94-95	-0.05748265862926871
2312	96-97	-0.08119694725193227
2312	98-99	-0.17671896542685772
2312	100-101	-0.041012445719971424
2313	1	-0.2848691541249586
2313	2	-0.25018309958163343
2313	3	-0.17938583882090597
2313	4	-0.17695008035896365
2313	5	-0.12417851187390738
2313	6	-0.07876530603892462
2313	7	-0.12544617763516897
2313	8	-0.09647421360315889
2313	9	-0.03270805926946707
2313	10-11	-0.1365428196370857
2313	12-13	-0.41276333952441036
2313	14-15	-0.21392534468068192
2313	16-17	-0.2207578308547795
2313	18-19	-0.15718748101065216
2313	20-21	-0.09146214096300298
2313	22-23	-0.10008051773125004
2313	24-25	-0.10166433732270974
2313	26-27	-0.11658648665259363
2313	28-29	-0.11249824447047985
2313	30-31	-0.07854703244796468
2313	32-33	-0.06018419053615531
2313	34-35	-0.08818568077850131
2313	36-37	-0.2029053842210331
2313	38-39	-0.11283095454884062
2313	40-41	-0.3508672060732039
2313	42-43	-0.1916911897771314
2313	44-45	-0.20098383962868382
2313	46-47	-0.2127323302387154
2313	48-49	-0.206390606904165
2313	50-51	-0.13187247019061488
2313	52-53	-0.13192287020375204
2313	54-55	-0.1428441498902444
2313	56-57	-0.08449578299956784
2313	58-59	-0.45364404429924576
2313	60-61	-0.2696778785475331
