##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819795.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6273315
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	38
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.83329563396705	31.0	31.0	34.0	30.0	34.0
2	32.24963818969715	33.0	31.0	34.0	31.0	34.0
3	31.929680081424255	33.0	31.0	34.0	30.0	34.0
4	35.81017356851999	37.0	35.0	37.0	35.0	37.0
5	35.927497981529704	37.0	35.0	37.0	35.0	37.0
6	36.02897638648785	37.0	35.0	37.0	35.0	37.0
7	36.03975330427374	37.0	35.0	37.0	35.0	37.0
8	36.05733412079579	37.0	35.0	37.0	35.0	37.0
9	37.76969066593978	39.0	38.0	39.0	35.0	39.0
10-11	37.762390378930434	39.0	38.0	39.0	35.0	39.0
12-13	37.73957134306184	39.0	38.0	39.0	35.0	39.0
14-15	39.181450477140075	40.0	39.0	41.0	36.0	41.0
16-17	39.101385551339284	40.0	38.0	41.0	36.0	41.0
18-19	39.061882513471744	40.0	38.5	41.0	35.5	41.0
20-21	39.04173136531483	40.0	39.0	41.0	35.0	41.0
22-23	38.999454435175025	40.0	39.0	41.0	35.0	41.0
24-25	39.010136586477806	40.0	38.0	41.0	35.0	41.0
26-27	38.96547184383376	40.0	38.0	41.0	35.0	41.0
28-29	38.89345202656013	40.0	38.0	41.0	35.0	41.0
30-31	38.83007070424489	40.0	38.0	41.0	35.0	41.0
32-33	38.75207119361932	40.0	38.0	41.0	34.5	41.0
34-35	38.66722402748786	40.0	38.0	41.0	34.0	41.0
36-37	38.587150317946204	40.0	38.0	41.0	34.0	41.0
38-39	38.50958917365509	40.0	38.0	41.0	34.0	41.0
40-41	38.44854229416101	40.0	38.0	41.0	34.0	41.0
42-43	38.35176291172033	40.0	38.0	41.0	34.0	41.0
44-45	38.21792693188873	40.0	38.0	41.0	33.0	41.0
46-47	38.090762189923865	40.0	37.5	41.0	33.0	41.0
48-49	38.156048559523285	40.0	37.5	41.0	33.5	41.0
50-51	38.391950800362594	40.0	38.0	41.0	34.0	41.0
52-53	38.376665013612026	40.0	38.0	41.0	34.0	41.0
54-55	38.479183070558435	40.0	38.0	41.0	34.0	41.0
56-57	38.45762273752048	40.0	38.0	41.0	34.0	41.0
58-59	38.352277854501835	40.0	37.5	41.0	34.0	41.0
60-61	38.22897565645455	40.0	37.0	41.0	34.0	41.0
62-63	38.09107743144016	40.0	37.0	41.0	33.5	41.0
64-65	37.885225766345684	39.0	36.5	41.0	33.0	41.0
66-67	37.67602992147556	39.0	36.0	41.0	33.0	41.0
68-69	37.416212083403934	39.0	36.0	40.5	33.0	41.0
70-71	37.08819785360461	38.0	35.0	40.0	32.0	41.0
72-73	36.766534026060214	37.5	35.0	40.0	32.0	41.0
74-75	36.446437356598295	37.0	35.0	39.0	32.0	41.0
76-77	34.95386650991669	35.5	33.5	38.5	29.5	39.0
78-79	35.62035646709175	36.0	34.0	39.0	31.0	40.0
80-81	35.55169199167879	36.0	34.0	38.0	31.0	40.0
82-83	35.31755571286282	35.5	34.0	37.0	31.0	39.5
84-85	35.0554564011084	35.0	34.0	37.0	31.0	39.0
86-87	34.80080519247812	35.0	34.0	36.5	31.0	39.0
88-89	34.62771705792695	35.0	34.0	36.0	31.0	38.5
90-91	34.43932571046792	35.0	34.0	36.0	31.0	37.5
92-93	34.2860765566991	35.0	34.0	36.0	31.0	37.0
94-95	34.18618025833082	35.0	34.0	35.0	31.0	37.0
96-97	34.08537719451412	35.0	34.0	35.0	31.0	36.0
98-99	34.030806961400074	35.0	34.0	35.0	31.0	36.0
100-101	32.96838090927054	34.5	32.0	35.0	28.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2105	42-43	-0.053236225612614874
2105	44-45	-0.11669646424461178
2105	46-47	-0.025722877703344693
2105	48-49	-0.07327478417355593
2105	50-51	0.006970114671844385
2105	52-53	-0.09319397077984348
2105	54-55	-0.05100766339430152
2105	56-57	-0.0013907918392490615
2105	58-59	-0.36508465192383
2105	60-61	-0.14651818275797268
2105	62-63	-0.020028060527316427
2105	64-65	-0.0013672098916046593
2105	66-67	0.04114447305731517
2105	68-69	0.013454768943880424
2105	70-71	-0.07664005054330403
2105	72-73	-0.0462502918100256
2105	74-75	5.031401978072836E-5
2105	76-77	0.014035525599069842
2105	78-79	-0.04599028303158548
2105	80-81	-0.07986948183061315
2105	82-83	-0.05642503586139469
2105	84-85	-0.05396073728378781
2105	86-87	-3.211452924228759
2105	88-89	-0.799679856003003
2105	90-91	-0.17605704619793272
2105	92-93	-0.012897851886265244
2105	94-95	-0.037118226693451106
2105	96-97	-0.019643613368010904
2105	98-99	-0.04269908321033
2105	100-101	-0.10791354818707077
2106	1	0.11007951418415729
2106	2	0.07872302829233746
2106	3	0.0865370933073244
2106	4	0.09405130561876263
2106	5	0.023396042689114438
2106	6	0.032263959539179154
2106	7	0.008205626266629906
2106	8	0.009790741955818305
2106	9	-0.01752643190980052
2106	10-11	-0.004719279001925258
2106	12-13	-0.013546838728352384
2106	14-15	-0.08972957466008324
2106	16-17	-0.09941536419793096
2106	18-19	-0.06308746956377576
2106	20-21	0.006459327734795295
2106	22-23	-0.05134258001135095
2106	24-25	0.01113719127311441
2106	26-27	-0.06690990710687572
2106	28-29	-0.07471546322327782
2106	30-31	-0.028075832650820587
2106	32-33	-0.005157638994440106
2106	34-35	0.012336550085457532
2106	36-37	-0.04057246830124939
2106	38-39	-0.013699813505503755
2106	40-41	-0.05650371749990768
2106	42-43	-0.07431037149067521
2106	44-45	-0.09948338021633418
2106	46-47	-0.03203515042359584
2106	48-49	-0.017611114926616267
2106	50-51	0.027535880508160915
2106	52-53	0.04719930284915819
2106	54-55	6.45494662151691E-4
2106	56-57	-0.03825604558574014
2106	58-59	-0.00967621832870691
2106	60-61	-0.05326472685869987
2106	62-63	-0.029864976611357008
2106	64-65	-0.03740249116389549
2106	66-67	-0.005198613627428017
2106	68-69	0.020963001837635886
2106	70-71	-0.06255938300951414
2106	72-73	-0.028745951582045848
2106	74-75	-0.0585906053186207
2106	76-77	0.007882690961011463
2106	78-79	-0.40018079646956295
2106	80-81	-0.13234807620187894
2106	82-83	-0.02831939394717864
2106	84-85	0.031017792271626377
2106	86-87	0.0555534465373384
2106	88-89	0.009260995179722897
2106	90-91	0.054363131575293266
2106	92-93	0.012967891231966178
2106	94-95	0.02734488397849333
2106	96-97	0.06807919495633286
2106	98-99	0.05890085149555091
2106	100-101	0.05457829844022655
2107	1	0.09971309257952754
2107	2	0.04733618388539895
2107	3	0.09400647305746546
2107	4	-0.03580738187348942
2107	5	-0.02243223363514346
2107	6	-0.03303972383326226
2107	7	-0.03813940048208053
2107	8	-0.03687005204760396
2107	9	0.0014142042436517954
2107	10-11	-0.06036300864840882
2107	12-13	-0.07123724737628123
2107	14-15	-0.12487352350887448
2107	16-17	-0.03256515752229916
2107	18-19	-0.02962668172143168
2107	20-21	-0.061747287451296984
2107	22-23	-0.05445480404426917
2107	24-25	-0.05659175290005436
2107	26-27	-0.057074984197441836
2107	28-29	0.010971615821397052
2107	30-31	-0.060976443306358874
2107	32-33	-0.09357982107612628
2107	34-35	-0.022096560161003254
2107	36-37	-0.0779141757484183
2107	38-39	-0.03826675952339542
2107	40-41	-0.014960449981543888
2107	42-43	-0.07499986724057095
2107	44-45	-0.08809675960729635
2107	46-47	-0.03111406425468033
2107	48-49	-0.04536664785710798
2107	50-51	-0.09026593916181724
2107	52-53	-0.07157200199968372
2107	54-55	-0.005238723987829985
2107	56-57	-0.01982296095714986
2107	58-59	-0.06595389977714916
2107	60-61	-0.03720953391085402
2107	62-63	-0.06722594146826566
2107	64-65	-0.003650994263161067
2107	66-67	-0.00928625669866534
2107	68-69	-0.011018506872822798
2107	70-71	-0.016766980973628165
2107	72-73	-0.03137148027246894
2107	74-75	0.0019401330014758855
2107	76-77	0.02849614879512785
2107	78-79	-0.010865672801749326
2107	80-81	-0.02879039236402292
2107	82-83	-0.005771992175603202
2107	84-85	0.06068475819314756
2107	86-87	-0.02968197440268483
2107	88-89	-0.027040955683155232
2107	90-91	-0.012797984519913541
2107	92-93	0.0056639479049636066
2107	94-95	-0.04844971709967183
2107	96-97	0.04595472939319478
2107	98-99	0.007483930153156848
2107	100-101	0.019907491269812283
2108	1	0.26038557656846706
2108	2	0.20179127884212278
2108	3	0.26196435385855565
2108	4	0.1960022990708694
2108	5	0.1505912328106831
2108	6	0.0931685536918252
2108	7	0.0957205933054297
2108	8	0.07573539630763548
2108	9	0.11719845202252088
2108	10-11	0.16880003890567963
2108	12-13	0.15879733043102107
2108	14-15	0.16924274633258563
2108	16-17	0.19360386178728817
2108	18-19	0.1464331902135214
2108	20-21	0.19559240603789618
2108	22-23	0.2024256650108356
2108	24-25	0.24442997019227874
2108	26-27	0.18203265224597232
2108	28-29	0.21322906842321032
2108	30-31	0.2386645433893122
2108	32-33	0.31011406829566823
2108	34-35	0.3694935784224427
2108	36-37	0.26815231732243205
2108	38-39	0.22416352289624797
2108	40-41	0.2823135508391843
2108	42-43	0.34851818455036465
2108	44-45	0.22898307953087027
2108	46-47	0.20167174720800318
2108	48-49	0.2676629044262029
2108	50-51	0.22550024886553643
2108	52-53	0.2892268779343894
2108	54-55	0.2418282046400151
2108	56-57	0.24387691643022436
2108	58-59	0.3043661877780366
2108	60-61	0.27751505731411896
2108	62-63	0.22753123182209123
2108	64-65	0.23789107818157618
2108	66-67	0.23962844300613284
2108	68-69	0.27637781065846667
2108	70-71	0.1863812310937476
2108	72-73	0.23063009953814628
2108	74-75	0.28013675849624065
2108	76-77	0.5023631262696142
2108	78-79	0.29788855701216477
2108	80-81	0.27899717025853477
2108	82-83	0.18356711985920526
2108	84-85	0.22895403543982695
2108	86-87	0.2943091883407547
2108	88-89	0.2779050582612612
2108	90-91	0.28320195300215545
2108	92-93	0.24530308320852612
2108	94-95	0.20927124358848914
2108	96-97	0.2262845763249075
2108	98-99	0.20698589042066828
2108	100-101	0.24264033094067372
2109	1	0.06924509754917452
2109	2	-0.04292763211016393
2109	3	0.10483081255391724
2109	4	0.011136884462651153
2109	5	-0.05441098721185256
2109	6	-0.10714974918511899
2109	7	-0.11416871814353868
2109	8	-0.12202796638719349
2109	9	-0.1702740127227571
2109	10-11	-0.18111225106147089
2109	12-13	-0.16226835485946367
2109	14-15	-0.23484745507636973
2109	16-17	-0.24584191611584316
2109	18-19	-0.22691040707470478
2109	20-21	-0.21628817070014605
2109	22-23	-0.28371435091374764
2109	24-25	-0.24044652617266848
2109	26-27	-0.18173689462503262
2109	28-29	-0.16561187737246996
2109	30-31	-0.26174083492863787
2109	32-33	-0.258917723916511
2109	34-35	-0.24598254849466628
2109	36-37	-0.11328100132861607
2109	38-39	-0.15496157981790049
2109	40-41	-0.1763627202109319
2109	42-43	-0.29073670699070675
2109	44-45	-0.14667240689890093
2109	46-47	-0.3075087279133868
2109	48-49	-0.1888731154860821
2109	50-51	-0.21570069864441166
2109	52-53	-0.1787050082955588
2109	54-55	-0.22591833435200925
2109	56-57	-0.1510410647999052
2109	58-59	-0.18059689127499468
2109	60-61	-0.18179042863710038
2109	62-63	-0.1915289533228801
2109	64-65	-0.1494489773792722
2109	66-67	-0.0707646871847416
2109	68-69	-0.06103644417556353
2109	70-71	-0.13896714156399526
2109	72-73	-0.10022098064246165
2109	74-75	-0.029793190703223615
2109	76-77	0.05154224033299215
2109	78-79	-0.04036608592884505
2109	80-81	-0.08227991628295683
2109	82-83	-0.03905371491626397
2109	84-85	-0.08426047062336295
2109	86-87	-0.0659893675185046
2109	88-89	-0.042461592620703925
2109	90-91	-0.02360013254985205
2109	92-93	-0.02268300824462699
2109	94-95	-0.021461726500319855
2109	96-97	-0.005658561700606413
2109	98-99	0.027657381903736677
2109	100-101	0.04443808791975101
2110	1	-0.16848119495715252
2110	2	-0.1913951347961742
2110	3	-0.05850179007548917
2110	4	-0.15268154532781608
2110	5	-0.18139816803853392
2110	6	-0.2612937610353896
2110	7	-0.25913421024024785
2110	8	-0.19592886368008067
2110	9	-0.22928472123981436
2110	10-11	-0.2628192801359859
2110	12-13	-0.22799014858986055
2110	14-15	-0.3321382870846108
2110	16-17	-0.3873476892757992
2110	18-19	-0.3823459059491654
2110	20-21	-0.34041209684377094
2110	22-23	-0.40452851436046444
2110	24-25	-0.40470821418569614
2110	26-27	-0.40144566762850786
2110	28-29	-0.312709853677525
2110	30-31	-0.35151537660935617
2110	32-33	-0.37200513700234694
2110	34-35	-0.3409063012924278
2110	36-37	-0.26031646256500096
2110	38-39	-0.2950719055004214
2110	40-41	-0.3451373134471112
2110	42-43	-0.32624514218957046
2110	44-45	-0.32495324438133366
2110	46-47	-0.3243889725851048
2110	48-49	-0.25987403134359255
2110	50-51	-0.3112102374190826
2110	52-53	-0.21118566709127862
2110	54-55	-0.2633626963121998
2110	56-57	-0.2641776212401439
2110	58-59	-0.25770344837738435
2110	60-61	-0.23011821681991762
2110	62-63	-0.22766831841269664
2110	64-65	-0.14834071447345565
2110	66-67	-0.18115078027398823
2110	68-69	-0.2910198147757086
2110	70-71	-0.21404534393005292
2110	72-73	-0.23592570587246087
2110	74-75	-0.15810684785419227
2110	76-77	-0.06141075298619114
2110	78-79	-0.049324161399816546
2110	80-81	-0.06540538460278356
2110	82-83	-0.10328628697442355
2110	84-85	-0.08942562599207804
2110	86-87	-0.07382416174197459
2110	88-89	-0.05149105374631091
2110	90-91	-0.016126768820420523
2110	92-93	-0.06517883022554827
2110	94-95	-0.07344756839418665
2110	96-97	-0.016396221037346947
2110	98-99	-0.02675653322549465
2110	100-101	-0.024456987061967084
2111	1	-0.7294272210464356
2111	2	-0.5600346454292264
2111	3	-0.4098433432032422
2111	4	-0.29429200571195224
2111	5	-0.27492690716987056
2111	6	-0.26673113995289555
2111	7	-0.4547723087812727
2111	8	-0.37075830096367923
2111	9	-0.34666445703266646
2111	10-11	-0.3171828516794406
2111	12-13	-0.2759863724686227
2111	14-15	-0.3607070150473035
2111	16-17	-0.6394921270304152
2111	18-19	-0.459785007386337
2111	20-21	-0.3901745144585007
2111	22-23	-0.34334043005949866
2111	24-25	-0.6565530661628785
2111	26-27	-0.6061618416443508
2111	28-29	-0.4236640900116342
2111	30-31	-0.4130702443164367
2111	32-33	-0.4330619909929112
2111	34-35	-0.31491056571352516
2111	36-37	-0.3518795358255389
2111	38-39	-0.35249092038922925
2111	40-41	-0.34557637171036504
2111	42-43	-0.2964859784441316
2111	44-45	-0.3081552196583175
2111	46-47	-0.3609871188738083
2111	48-49	-0.3561054839504081
2111	50-51	-0.3290681937518798
2111	52-53	-0.334139557215245
2111	54-55	-0.3844449592108319
2111	56-57	-0.7780082563194313
2111	58-59	-0.4514654741671009
2111	60-61	-0.4398944200506776
2111	62-63	-0.3843742790181821
2111	64-65	-0.34839364136985296
2111	66-67	-0.33434889308751536
2111	68-69	-0.33773950133205943
2111	70-71	-0.3677179187977586
2111	72-73	-0.32660955456707086
2111	74-75	-0.27837684842631205
2111	76-77	-0.20767707903641508
2111	78-79	-0.2250953526450985
2111	80-81	-0.28554707002350455
2111	82-83	-0.18834383403068955
2111	84-85	-0.12959629598388744
2111	86-87	-0.15823959255364883
2111	88-89	-0.13446776986335607
2111	90-91	-0.09318906793603077
2111	92-93	-0.08005850299991835
2111	94-95	-0.0259556473830429
2111	96-97	-0.04407163128083624
2111	98-99	-0.11393932571303367
2111	100-101	-0.0790609897907828
2112	1	-0.18305065365043305
2112	2	-0.2409720388636032
2112	3	-0.19926101723020295
2112	4	-0.12128843015470636
2112	5	-0.17475320635512048
2112	6	-0.21637436038558633
2112	7	-0.29851639057955737
2112	8	-0.32148497227687045
2112	9	-0.36202851305036177
2112	10-11	-0.4147508665872195
2112	12-13	-0.3631879504545594
2112	14-15	-0.5027737301679096
2112	16-17	-0.7928292801446801
2112	18-19	-0.5136239230513908
2112	20-21	-0.4659894696281768
2112	22-23	-0.40354328443932275
2112	24-25	-0.38085997533547555
2112	26-27	-0.37538682580802174
2112	28-29	-0.3824105644378406
2112	30-31	-0.37031181971185134
2112	32-33	-0.4171876900530975
2112	34-35	-0.4223388650883848
2112	36-37	-0.4281772155773851
2112	38-39	-0.44514549986440244
2112	40-41	-0.3178786437615244
2112	42-43	-0.37148788570736
2112	44-45	-0.38241230192365805
2112	46-47	-0.5977678263114257
2112	48-49	-0.4687482888358332
2112	50-51	-0.3310556281483841
2112	52-53	-0.37176305001901966
2112	54-55	-0.6351666928025423
2112	56-57	-0.5021803380307475
2112	58-59	-0.9171299384391247
2112	60-61	-0.5128690066700443
2112	62-63	-0.3358069117536786
2112	64-65	-0.3852600702697728
2112	66-67	-0.3003671313585059
2112	68-69	-0.33202182650270373
2112	70-71	-0.29351870840375227
2112	72-73	-0.23695317688911643
2112	74-75	-0.26272509435398916
2112	76-77	-0.23764816092634078
2112	78-79	-0.2458789472799694
2112	80-81	-0.2398288465285816
2112	82-83	-0.228983793837628
2112	84-85	-0.16299402613442027
2112	86-87	-0.24598059232528868
2112	88-89	-0.20047999949878204
2112	90-91	-0.1686978876443348
2112	92-93	-0.15165288175960967
2112	94-95	-0.11094455061640929
2112	96-97	-0.09724665010121925
2112	98-99	-0.06119421161982075
2112	100-101	-0.05942495793342317
2113	1	-0.47751025921137824
2113	2	-0.4180632626825158
2113	3	-0.3030966308615035
2113	4	-0.17996841029192012
2113	5	-0.22907326331903022
2113	6	-0.24610373196357926
2113	7	-0.27044252679940683
2113	8	-0.3088894477502109
2113	9	-0.4007096289190031
2113	10-11	-0.33941673425389496
2113	12-13	-0.37284863594886275
2113	14-15	-0.46331064815301914
2113	16-17	-0.5028369131338124
2113	18-19	-0.4811859890024337
2113	20-21	-0.6123009824298578
2113	22-23	-0.585387747908797
2113	24-25	-0.5410717143649393
2113	26-27	-0.48284599330416
2113	28-29	-0.4138178232804748
2113	30-31	-0.4543366626594363
2113	32-33	-0.4563195665658739
2113	34-35	-0.43020025205912305
2113	36-37	-0.45245290438549546
2113	38-39	-0.40878004123415224
2113	40-41	-0.49031916547423293
2113	42-43	-0.46244357419927695
2113	44-45	-0.40457917629163376
2113	46-47	-0.4241051423040716
2113	48-49	-0.47679915846819654
2113	50-51	-0.4728762724989082
2113	52-53	-0.4240202425518689
2113	54-55	-0.3992243018834216
2113	56-57	-0.5178950483597973
2113	58-59	-0.47858401673175166
2113	60-61	-0.6982434500696968
2113	62-63	-0.47050620679218724
2113	64-65	-0.94621564981734
2113	66-67	-0.9427417853232427
2113	68-69	-0.5040041966966626
2113	70-71	-0.4846755433070342
2113	72-73	-0.5370453473988732
2113	74-75	-0.3653557220673136
2113	76-77	-0.2719988641174069
2113	78-79	-0.2874474151493942
2113	80-81	-0.253583129753693
2113	82-83	-0.25594433951891915
2113	84-85	-0.22409683571978434
2113	86-87	-0.16845379651070402
2113	88-89	-0.20555357699431198
2113	90-91	-0.14933262708601802
2113	92-93	-0.1763367978023993
2113	94-95	-0.1726360792335555
2113	96-97	-0.5915384535194832
2113	98-99	-0.2850331049979502
2113	100-101	-0.17192590507607264
2114	1	-0.6381709322127733
2114	2	-0.5561520773678126
2114	3	-0.30547143801168275
2114	4	-0.32665216053153756
2114	5	-0.3484531800304964
2114	6	-0.37563449090885115
2114	7	-1.0798530626078957
2114	8	-0.6701326658684792
2114	9	-0.5889522724708343
2114	10-11	-0.5532764129249159
2114	12-13	-0.4636031678668928
2114	14-15	-0.5675153326396796
2114	16-17	-0.8312890976748477
2114	18-19	-0.6515404579676627
2114	20-21	-0.5439284199326906
2114	22-23	-0.4969104286152515
2114	24-25	-0.6599036813327572
2114	26-27	-0.6349225628795523
2114	28-29	-0.823298331687468
2114	30-31	-0.589878051589487
2114	32-33	-0.43870771662211894
2114	34-35	-0.511899377598688
2114	36-37	-0.5548040206646618
2114	38-39	-0.47564762587593634
2114	40-41	-0.4929586903616041
2114	42-43	-0.8724888146513265
2114	44-45	-0.7954407736196671
2114	46-47	-0.505425785850619
2114	48-49	-0.7828789247881005
2114	50-51	-0.5802144913224581
2114	52-53	-0.6233087559546178
2114	54-55	-0.5550753684307281
2114	56-57	-0.5971076332294984
2114	58-59	-0.7305527928593136
2114	60-61	-0.7194362983397724
2114	62-63	-0.5893635553167869
2114	64-65	-0.6066508700480497
2114	66-67	-0.5709427064682515
2114	68-69	-0.4667949049418638
2114	70-71	-0.4558938998732742
2114	72-73	-0.3398219472448005
2114	74-75	-0.31058968439720047
2114	76-77	-0.3004965194757858
2114	78-79	-0.3423556408157893
2114	80-81	-0.38257946552283784
2114	82-83	-0.31966773267088655
2114	84-85	-0.324203529978746
2114	86-87	-0.3151188000950924
2114	88-89	-0.30609200185191554
2114	90-91	-0.2114463712804806
2114	92-93	-0.276255124308328
2114	94-95	-0.2748347584790167
2114	96-97	-0.26818668797384504
2114	98-99	-0.21400027311254632
2114	100-101	-0.2607886405939652
2115	1	-0.6142799049261853
2115	2	-0.5860187544429074
2115	3	-0.4403266032679589
2115	4	-0.3205015566176641
2115	5	-0.33472081367993667
2115	6	-0.3903831799726518
2115	7	-0.4555261074376844
2115	8	-0.35886744667354264
2115	9	-0.533908777261459
2115	10-11	-0.5199646970909484
2115	12-13	-0.528719097962302
2115	14-15	-0.6638882527685226
2115	16-17	-0.6881708371929847
2115	18-19	-0.6929887916437778
2115	20-21	-0.6909043969861202
2115	22-23	-0.69057967261827
2115	24-25	-0.6360624443514169
2115	26-27	-0.6013649605004261
2115	28-29	-1.1729548473869258
2115	30-31	-0.7397635714177895
2115	32-33	-0.6742531093675552
2115	34-35	-0.6435386583464506
2115	36-37	-0.7024842031061809
2115	38-39	-0.6005536208636144
2115	40-41	-0.6587339830904284
2115	42-43	-0.6553089068858355
2115	44-45	-0.9642494585686379
2115	46-47	-0.8616299933468383
2115	48-49	-0.7079188752124921
2115	50-51	-0.7190670726041049
2115	52-53	-0.7689426996185844
2115	54-55	-0.5541235812024041
2115	56-57	-0.5846409721330943
2115	58-59	-1.0691818158163215
2115	60-61	-0.6534900762912415
2115	62-63	-0.6568164977936561
2115	64-65	-0.5010466953718478
2115	66-67	-0.5535094301046257
2115	68-69	-0.8641637913910074
2115	70-71	-0.5815562239510896
2115	72-73	-0.5331660994529699
2115	74-75	-0.410943709432523
2115	76-77	-0.3706857460426676
2115	78-79	-0.3534875567272806
2115	80-81	-0.30220866796550183
2115	82-83	-0.2730845756387055
2115	84-85	-0.2551416897867327
2115	86-87	-0.21293080401863307
2115	88-89	-0.27423567396801474
2115	90-91	-0.21350540358344716
2115	92-93	-0.35405870412770923
2115	94-95	-0.5256240634720939
2115	96-97	-0.2809720634373676
2115	98-99	-0.2002540174526075
2115	100-101	-0.11047776933288134
2116	1	-0.8593864409126084
2116	2	-1.1062591419221945
2116	3	-0.5957023001464172
2116	4	-0.44709064381008545
2116	5	-0.36488091663584754
2116	6	-0.6312506574737569
2116	7	-0.507574890980429
2116	8	-0.46374425735839964
2116	9	-0.6248351985688672
2116	10-11	-0.5772029338570448
2116	12-13	-1.0671303111993353
2116	14-15	-0.8851494954338577
2116	16-17	-0.9891275849751722
2116	18-19	-0.7831714374651355
2116	20-21	-0.7723750515733485
2116	22-23	-0.7876622173915706
2116	24-25	-0.7083900005910948
2116	26-27	-0.72407574136232
2116	28-29	-0.6827249939911226
2116	30-31	-0.7057653772668218
2116	32-33	-0.642322851540527
2116	34-35	-0.7009392303529367
2116	36-37	-0.7564267736712367
2116	38-39	-0.6594054971145482
2116	40-41	-0.6512802588283719
2116	42-43	-0.6313501032314193
2116	44-45	-0.6543847051649081
2116	46-47	-0.608191701063582
2116	48-49	-0.6875493931921639
2116	50-51	-0.752651201851215
2116	52-53	-0.7673915921332295
2116	54-55	-0.7192705344217174
2116	56-57	-0.8704785791493848
2116	58-59	-0.6347198578251891
2116	60-61	-0.5383648102062466
2116	62-63	-0.6174552320613103
2116	64-65	-0.5210541948985892
2116	66-67	-0.5782058858801875
2116	68-69	-0.5541458054039268
2116	70-71	-0.6089968201918552
2116	72-73	-0.4748092368551511
2116	74-75	-0.3710620458739058
2116	76-77	-0.5498553020617152
2116	78-79	-0.5515055459410334
2116	80-81	-0.35592277801097794
2116	82-83	-0.3562910847016312
2116	84-85	-0.3524318874543084
2116	86-87	-0.3573904101949026
2116	88-89	-0.3690647947637373
2116	90-91	-0.5573679242407295
2116	92-93	-0.5942537200886306
2116	94-95	-0.4042166479208902
2116	96-97	-0.46624261062053307
2116	98-99	-0.3320679994724429
2116	100-101	-0.14810171375452796
2201	1	0.3941428217181766
2201	2	0.40907991399393495
2201	3	0.25420408720660603
2201	4	0.2107499439252365
2201	5	0.2673465775768804
2201	6	0.24266086503408246
2201	7	0.20324820299180146
2201	8	0.14296211693280725
2201	9	0.25306124006620223
2201	10-11	0.2757886130385856
2201	12-13	0.2868558345282466
2201	14-15	0.3386842362116411
2201	16-17	0.35675776910967016
2201	18-19	0.3665267443009341
2201	20-21	0.33556643289573884
2201	22-23	0.3222400942090786
2201	24-25	0.2759109599807914
2201	26-27	0.33088390664190115
2201	28-29	0.31267539080176476
2201	30-31	0.2799399688864028
2201	32-33	0.21108638035960325
2201	34-35	0.21550089540144057
2201	36-37	0.21577903343026605
2201	38-39	0.17447996252728615
2201	40-41	0.11168300182690416
2201	42-43	0.05483518448422586
2201	44-45	0.011604674138482096
2201	46-47	0.01917360972562676
2201	48-49	0.01569783173832917
2201	50-51	0.08967566295154938
2201	52-53	0.1662351112889482
2201	54-55	0.16998399553931876
2201	56-57	0.12606599502517213
2201	58-59	0.05965693381110526
2201	60-61	0.07543726259976324
2201	62-63	0.08918747916171554
2201	64-65	0.06326265400266351
2201	66-67	0.07023401662205941
2201	68-69	0.0900274865125752
2201	70-71	0.08391488552938142
2201	72-73	-0.05436510193014499
2201	74-75	-0.0821560353306765
2201	76-77	0.11134815121441477
2201	78-79	-0.07676510946561166
2201	80-81	-0.20417479066215805
2201	82-83	-0.21794786729346072
2201	84-85	-0.21532666465640204
2201	86-87	-0.208020625791427
2201	88-89	-0.2760664559055286
2201	90-91	-0.35282304443155255
2201	92-93	-0.28005159734975393
2201	94-95	-0.29801272413779145
2201	96-97	-0.2943751370254617
2201	98-99	-0.24211391524839598
2201	100-101	-0.3046282292021445
2202	1	0.4265375986629678
2202	2	0.42243692448342074
2202	3	0.38064389332724247
2202	4	0.28733558087402855
2202	5	0.26724604811704467
2202	6	0.23925514908719947
2202	7	0.25876082876547457
2202	8	0.228025298884873
2202	9	0.2397397683115443
2202	10-11	0.21648415572671098
2202	12-13	0.22889558007315003
2202	14-15	0.32866755825083516
2202	16-17	0.2515380377684764
2202	18-19	0.2823160572171375
2202	20-21	0.2466717012929891
2202	22-23	0.25791597993771376
2202	24-25	0.26348515129716077
2202	26-27	0.2225283097076982
2202	28-29	0.23357372643052798
2202	30-31	0.15258758583751586
2202	32-33	0.09101879281054437
2202	34-35	0.12255962864441727
2202	36-37	0.06788071816657748
2202	38-39	0.069452177593881
2202	40-41	0.08780356245737408
2202	42-43	9.279609653134457E-5
2202	44-45	-0.04175368304391469
2202	46-47	-0.046061099610469114
2202	48-49	-0.0020666513108622553
2202	50-51	0.13270413256555713
2202	52-53	0.08446415238580585
2202	54-55	0.09650740092573074
2202	56-57	0.0626683566208115
2202	58-59	0.08393201580593512
2202	60-61	0.07063634627387216
2202	62-63	0.06764946903479085
2202	64-65	0.07842966216633585
2202	66-67	-0.041089128396414765
2202	68-69	0.01709003859729563
2202	70-71	-0.054567507421332095
2202	72-73	0.008932472447753526
2202	74-75	-0.07481764199137331
